index,timestamp,node 100 chan 0,node 100 chan 1,node 100 chan 10,node 100 chan 2,node 100 chan 3,node 100 chan 4,node 100 chan 5,node 100 chan 6,node 100 chan 7,node 100 chan 8,node 100 chan 9,node 200 chan 0,node 300 chan 0,node 300 chan 1,node 300 chan 2,node 300 chan 3,node 300 chan 4,node 300 chan 5
3279,2020-01-03 12:45:12.328,806.0,385.0,106.0,140.0,229.0,0.0,0.0,389.0,160.0,181.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3280,2020-01-03 12:45:12.400,812.0,383.0,105.0,139.0,230.0,0.0,0.0,387.0,166.0,188.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3281,2020-01-03 12:45:12.505,814.0,383.0,108.0,139.0,233.0,0.0,0.0,386.0,165.0,184.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3282,2020-01-03 12:45:12.621,816.0,382.0,105.0,139.0,229.0,0.0,0.0,384.0,165.0,185.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3283,2020-01-03 12:45:12.739,815.0,384.0,106.0,138.0,230.0,0.0,0.0,383.0,164.0,183.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3284,2020-01-03 12:45:12.872,807.0,381.0,105.0,136.0,233.0,0.0,0.0,381.0,167.0,180.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3285,2020-01-03 12:45:12.936,809.0,380.0,108.0,137.0,228.0,0.0,0.0,382.0,168.0,181.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3286,2020-01-03 12:45:13.101,805.0,381.0,112.0,137.0,233.0,0.0,0.0,382.0,165.0,179.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3287,2020-01-03 12:45:13.168,806.0,381.0,109.0,137.0,228.0,0.0,0.0,382.0,172.0,180.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3288,2020-01-03 12:45:13.287,806.0,380.0,107.0,135.0,230.0,0.0,0.0,382.0,164.0,182.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3289,2020-01-03 12:45:13.435,809.0,382.0,106.0,135.0,227.0,0.0,0.0,381.0,170.0,184.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3290,2020-01-03 12:45:13.550,809.0,384.0,101.0,137.0,228.0,0.0,0.0,381.0,168.0,184.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3291,2020-01-03 12:45:13.616,808.0,385.0,105.0,138.0,233.0,0.0,0.0,381.0,168.0,183.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3292,2020-01-03 12:45:13.716,811.0,392.0,104.0,137.0,230.0,0.0,0.0,382.0,168.0,185.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3293,2020-01-03 12:45:13.817,814.0,387.0,105.0,139.0,234.0,0.0,0.0,386.0,165.0,183.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3294,2020-01-03 12:45:13.934,811.0,389.0,104.0,139.0,230.0,0.0,0.0,383.0,167.0,183.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3295,2020-01-03 12:45:14.72,808.0,386.0,108.0,139.0,228.0,0.0,0.0,383.0,162.0,185.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3296,2020-01-03 12:45:14.133,805.0,389.0,111.0,139.0,233.0,0.0,0.0,383.0,167.0,181.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3297,2020-01-03 12:45:14.277,811.0,385.0,105.0,137.0,231.0,0.0,0.0,383.0,165.0,186.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3298,2020-01-03 12:45:14.348,810.0,384.0,104.0,136.0,236.0,0.0,0.0,385.0,164.0,182.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3299,2020-01-03 12:45:14.449,804.0,385.0,109.0,136.0,228.0,0.0,0.0,383.0,164.0,182.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3300,2020-01-03 12:45:14.562,810.0,385.0,118.0,135.0,227.0,0.0,0.0,383.0,162.0,181.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3301,2020-01-03 12:45:14.680,816.0,383.0,116.0,135.0,230.0,0.0,0.0,381.0,164.0,182.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3302,2020-01-03 12:45:14.826,813.0,383.0,113.0,135.0,226.0,0.0,0.0,384.0,158.0,182.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3303,2020-01-03 12:45:14.959,812.0,387.0,110.0,136.0,234.0,0.0,0.0,386.0,169.0,184.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3304,2020-01-03 12:45:15.28,816.0,386.0,108.0,136.0,228.0,0.0,0.0,387.0,163.0,182.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3305,2020-01-03 12:45:15.176,814.0,387.0,114.0,136.0,227.0,0.0,0.0,386.0,172.0,183.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3306,2020-01-03 12:45:15.300,810.0,386.0,108.0,137.0,231.0,0.0,0.0,387.0,167.0,180.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3307,2020-01-03 12:45:15.360,813.0,390.0,116.0,137.0,233.0,0.0,0.0,385.0,168.0,177.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3308,2020-01-03 12:45:15.462,807.0,390.0,111.0,137.0,239.0,0.0,0.0,381.0,169.0,177.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3309,2020-01-03 12:45:15.622,809.0,387.0,108.0,138.0,231.0,0.0,0.0,382.0,165.0,179.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3310,2020-01-03 12:45:15.731,811.0,385.0,104.0,137.0,231.0,0.0,0.0,386.0,167.0,178.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3311,2020-01-03 12:45:15.792,811.0,384.0,105.0,137.0,234.0,0.0,0.0,386.0,161.0,181.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3312,2020-01-03 12:45:15.939,804.0,385.0,108.0,137.0,227.0,0.0,0.0,383.0,166.0,179.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3313,2020-01-03 12:45:16.41,811.0,390.0,106.0,137.0,234.0,0.0,0.0,386.0,163.0,180.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3314,2020-01-03 12:45:16.142,811.0,387.0,112.0,137.0,228.0,0.0,0.0,386.0,165.0,184.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3315,2020-01-03 12:45:16.254,812.0,384.0,106.0,137.0,237.0,0.0,0.0,385.0,165.0,177.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3316,2020-01-03 12:45:16.369,811.0,388.0,110.0,139.0,233.0,0.0,0.0,385.0,164.0,184.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3317,2020-01-03 12:45:16.482,808.0,386.0,108.0,140.0,232.0,0.0,0.0,385.0,166.0,178.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3318,2020-01-03 12:45:16.593,808.0,391.0,105.0,136.0,235.0,0.0,0.0,384.0,161.0,180.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3319,2020-01-03 12:45:16.656,814.0,391.0,108.0,138.0,226.0,0.0,0.0,386.0,167.0,177.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3320,2020-01-03 12:45:16.783,807.0,389.0,108.0,138.0,233.0,0.0,0.0,384.0,164.0,179.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3321,2020-01-03 12:45:16.894,815.0,387.0,104.0,138.0,228.0,0.0,0.0,382.0,165.0,178.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3322,2020-01-03 12:45:16.955,812.0,374.0,110.0,138.0,235.0,0.0,0.0,381.0,165.0,181.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3323,2020-01-03 12:45:17.103,810.0,375.0,107.0,138.0,234.0,0.0,0.0,381.0,162.0,180.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3324,2020-01-03 12:45:17.202,810.0,385.0,108.0,138.0,229.0,0.0,0.0,384.0,169.0,183.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3325,2020-01-03 12:45:17.272,809.0,392.0,106.0,138.0,230.0,0.0,0.0,385.0,164.0,184.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3326,2020-01-03 12:45:17.406,809.0,390.0,108.0,137.0,227.0,0.0,0.0,384.0,165.0,180.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3327,2020-01-03 12:45:17.520,808.0,387.0,107.0,137.0,233.0,0.0,0.0,384.0,165.0,184.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3328,2020-01-03 12:45:17.587,812.0,389.0,108.0,137.0,229.0,0.0,0.0,386.0,164.0,179.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3329,2020-01-03 12:45:17.686,818.0,386.0,105.0,136.0,233.0,0.0,0.0,385.0,165.0,181.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3330,2020-01-03 12:45:17.834,815.0,386.0,101.0,136.0,215.0,0.0,0.0,383.0,159.0,180.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3331,2020-01-03 12:45:17.949,814.0,380.0,105.0,136.0,209.0,0.0,0.0,381.0,163.0,180.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3332,2020-01-03 12:45:18.17,815.0,385.0,105.0,137.0,222.0,0.0,0.0,385.0,160.0,179.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3333,2020-01-03 12:45:18.154,806.0,385.0,105.0,137.0,224.0,0.0,0.0,388.0,164.0,182.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3334,2020-01-03 12:45:18.220,812.0,385.0,105.0,136.0,232.0,0.0,0.0,386.0,166.0,180.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,0.0
3335,2020-01-03 12:45:18.336,813.0,387.0,105.0,136.0,229.0,0.0,0.0,385.0,164.0,183.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3336,2020-01-03 12:45:18.436,817.0,390.0,115.0,138.0,231.0,0.0,0.0,383.0,169.0,180.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3337,2020-01-03 12:45:18.590,818.0,383.0,113.0,139.0,233.0,0.0,0.0,380.0,162.0,181.0,0.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3338,2020-01-03 12:45:18.695,822.0,372.0,106.0,136.0,227.0,0.0,0.0,365.0,162.0,175.0,26.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3339,2020-01-03 12:45:18.806,820.0,365.0,104.0,142.0,223.0,0.0,0.0,346.0,150.0,160.0,52.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3340,2020-01-03 12:45:18.915,820.0,346.0,106.0,127.0,212.0,0.0,0.0,324.0,134.0,149.0,49.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3341,2020-01-03 12:45:19.25,820.0,327.0,110.0,119.0,212.0,0.0,0.0,306.0,128.0,140.0,80.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3342,2020-01-03 12:45:19.135,824.0,309.0,105.0,119.0,201.0,0.0,0.0,297.0,117.0,128.0,111.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3343,2020-01-03 12:45:19.208,827.0,304.0,112.0,114.0,204.0,0.0,0.0,293.0,105.0,129.0,132.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3344,2020-01-03 12:45:19.306,833.0,299.0,106.0,104.0,199.0,0.0,0.0,290.0,104.0,125.0,150.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3345,2020-01-03 12:45:19.414,835.0,296.0,107.0,104.0,199.0,0.0,0.0,285.0,102.0,119.0,164.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3346,2020-01-03 12:45:19.569,823.0,293.0,110.0,104.0,196.0,0.0,0.0,286.0,98.0,123.0,170.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3347,2020-01-03 12:45:19.662,826.0,296.0,106.0,96.0,199.0,0.0,0.0,285.0,94.0,124.0,168.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3348,2020-01-03 12:45:19.780,830.0,295.0,106.0,95.0,192.0,0.0,0.0,285.0,98.0,118.0,173.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3349,2020-01-03 12:45:19.829,825.0,291.0,108.0,95.0,197.0,0.0,0.0,290.0,101.0,125.0,170.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3350,2020-01-03 12:45:19.972,828.0,301.0,105.0,95.0,193.0,0.0,0.0,293.0,100.0,126.0,170.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3351,2020-01-03 12:45:20.39,825.0,299.0,106.0,93.0,200.0,0.0,0.0,291.0,101.0,122.0,168.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3352,2020-01-03 12:45:20.156,819.0,297.0,105.0,93.0,193.0,0.0,0.0,293.0,104.0,129.0,168.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3353,2020-01-03 12:45:20.292,820.0,297.0,108.0,93.0,199.0,0.0,0.0,296.0,101.0,129.0,167.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3354,2020-01-03 12:45:20.363,823.0,303.0,111.0,93.0,195.0,0.0,0.0,298.0,95.0,125.0,161.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3355,2020-01-03 12:45:20.510,821.0,299.0,105.0,93.0,197.0,0.0,0.0,298.0,100.0,132.0,162.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3356,2020-01-03 12:45:20.631,824.0,298.0,114.0,93.0,198.0,0.0,0.0,294.0,106.0,131.0,160.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3357,2020-01-03 12:45:20.709,829.0,293.0,109.0,93.0,202.0,0.0,0.0,298.0,104.0,132.0,158.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3358,2020-01-03 12:45:20.792,829.0,298.0,105.0,93.0,193.0,0.0,0.0,299.0,102.0,133.0,158.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3359,2020-01-03 12:45:20.890,827.0,299.0,116.0,93.0,200.0,0.0,0.0,297.0,107.0,131.0,152.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3360,2020-01-03 12:45:21.13,832.0,301.0,106.0,93.0,196.0,0.0,0.0,300.0,104.0,131.0,156.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3361,2020-01-03 12:45:21.129,824.0,301.0,106.0,93.0,200.0,0.0,0.0,298.0,101.0,133.0,156.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3362,2020-01-03 12:45:21.229,825.0,307.0,101.0,93.0,197.0,0.0,0.0,295.0,107.0,129.0,154.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3363,2020-01-03 12:45:21.344,823.0,307.0,106.0,91.0,203.0,0.0,0.0,298.0,106.0,130.0,154.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3364,2020-01-03 12:45:21.492,831.0,304.0,108.0,91.0,193.0,0.0,0.0,300.0,101.0,132.0,153.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3365,2020-01-03 12:45:21.555,830.0,301.0,105.0,91.0,199.0,0.0,0.0,302.0,103.0,126.0,158.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3366,2020-01-03 12:45:21.705,822.0,306.0,111.0,91.0,194.0,0.0,0.0,300.0,107.0,131.0,156.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3367,2020-01-03 12:45:21.772,828.0,306.0,107.0,91.0,198.0,0.0,0.0,300.0,103.0,130.0,151.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3368,2020-01-03 12:45:21.898,823.0,304.0,116.0,91.0,194.0,0.0,0.0,299.0,104.0,130.0,155.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3369,2020-01-03 12:45:22.14,819.0,298.0,110.0,91.0,198.0,0.0,0.0,301.0,108.0,135.0,154.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3370,2020-01-03 12:45:22.146,821.0,304.0,108.0,91.0,201.0,0.0,0.0,299.0,104.0,130.0,153.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3371,2020-01-03 12:45:22.254,823.0,304.0,109.0,91.0,193.0,0.0,0.0,297.0,103.0,131.0,156.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3372,2020-01-03 12:45:22.373,819.0,308.0,113.0,91.0,198.0,0.0,0.0,296.0,108.0,132.0,156.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3373,2020-01-03 12:45:22.485,828.0,306.0,104.0,91.0,193.0,0.0,0.0,293.0,108.0,126.0,155.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3374,2020-01-03 12:45:22.634,827.0,304.0,104.0,91.0,197.0,0.0,0.0,299.0,102.0,131.0,158.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3375,2020-01-03 12:45:22.716,828.0,304.0,108.0,91.0,193.0,0.0,0.0,301.0,109.0,131.0,157.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3376,2020-01-03 12:45:22.803,829.0,307.0,106.0,91.0,200.0,0.0,0.0,298.0,106.0,127.0,152.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3377,2020-01-03 12:45:22.968,824.0,307.0,115.0,91.0,197.0,0.0,0.0,297.0,101.0,132.0,155.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3378,2020-01-03 12:45:23.35,826.0,301.0,106.0,91.0,202.0,0.0,0.0,297.0,102.0,131.0,156.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3379,2020-01-03 12:45:23.188,823.0,297.0,116.0,91.0,196.0,0.0,0.0,300.0,106.0,131.0,157.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3380,2020-01-03 12:45:23.286,822.0,297.0,114.0,91.0,203.0,0.0,0.0,300.0,104.0,133.0,154.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3381,2020-01-03 12:45:23.351,826.0,301.0,118.0,91.0,198.0,0.0,0.0,298.0,104.0,128.0,150.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3382,2020-01-03 12:45:23.454,828.0,300.0,115.0,91.0,202.0,0.0,0.0,303.0,109.0,132.0,153.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3383,2020-01-03 12:45:23.597,833.0,299.0,116.0,91.0,198.0,0.0,0.0,301.0,107.0,133.0,150.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3384,2020-01-03 12:45:23.715,833.0,301.0,109.0,91.0,207.0,0.0,0.0,302.0,104.0,127.0,151.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3385,2020-01-03 12:45:23.831,831.0,303.0,106.0,91.0,199.0,0.0,0.0,300.0,106.0,130.0,149.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3386,2020-01-03 12:45:23.886,835.0,301.0,109.0,92.0,202.0,0.0,0.0,303.0,105.0,133.0,150.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3387,2020-01-03 12:45:24.30,831.0,303.0,108.0,93.0,198.0,0.0,0.0,304.0,102.0,128.0,154.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3388,2020-01-03 12:45:24.140,823.0,305.0,106.0,93.0,197.0,0.0,0.0,297.0,104.0,129.0,153.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3389,2020-01-03 12:45:24.256,821.0,305.0,108.0,93.0,195.0,0.0,0.0,298.0,108.0,131.0,154.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3390,2020-01-03 12:45:24.352,821.0,299.0,105.0,93.0,198.0,0.0,0.0,299.0,108.0,126.0,149.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3391,2020-01-03 12:45:24.455,815.0,298.0,101.0,93.0,195.0,0.0,0.0,297.0,104.0,131.0,152.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3392,2020-01-03 12:45:24.584,822.0,300.0,105.0,93.0,196.0,0.0,0.0,300.0,108.0,130.0,155.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3393,2020-01-03 12:45:24.697,821.0,301.0,111.0,93.0,198.0,0.0,0.0,299.0,108.0,129.0,155.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3394,2020-01-03 12:45:24.813,819.0,301.0,111.0,93.0,201.0,0.0,0.0,302.0,103.0,133.0,156.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3395,2020-01-03 12:45:24.878,823.0,295.0,106.0,93.0,203.0,0.0,0.0,301.0,109.0,130.0,152.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3396,2020-01-03 12:45:25.20,827.0,300.0,116.0,93.0,199.0,0.0,0.0,296.0,105.0,131.0,153.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3397,2020-01-03 12:45:25.132,825.0,304.0,106.0,93.0,200.0,0.0,0.0,295.0,101.0,133.0,152.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3398,2020-01-03 12:45:25.194,830.0,305.0,104.0,93.0,196.0,0.0,0.0,298.0,105.0,129.0,154.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3399,2020-01-03 12:45:25.327,822.0,300.0,107.0,93.0,199.0,0.0,0.0,298.0,111.0,130.0,155.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3400,2020-01-03 12:45:25.391,822.0,303.0,112.0,93.0,199.0,0.0,0.0,299.0,107.0,135.0,155.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3401,2020-01-03 12:45:25.526,824.0,305.0,106.0,93.0,202.0,0.0,0.0,300.0,103.0,129.0,157.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3402,2020-01-03 12:45:25.652,820.0,306.0,101.0,93.0,199.0,0.0,0.0,299.0,105.0,128.0,158.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3403,2020-01-03 12:45:25.727,823.0,301.0,105.0,93.0,204.0,0.0,0.0,300.0,106.0,130.0,158.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3404,2020-01-03 12:45:25.827,822.0,305.0,104.0,93.0,199.0,0.0,0.0,296.0,102.0,128.0,156.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3405,2020-01-03 12:45:25.995,823.0,307.0,106.0,93.0,201.0,0.0,0.0,297.0,105.0,134.0,152.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3406,2020-01-03 12:45:26.106,821.0,305.0,111.0,93.0,194.0,0.0,0.0,301.0,107.0,132.0,155.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3407,2020-01-03 12:45:26.157,822.0,299.0,107.0,93.0,200.0,0.0,0.0,295.0,105.0,130.0,156.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3408,2020-01-03 12:45:26.316,826.0,298.0,111.0,93.0,197.0,0.0,0.0,296.0,104.0,133.0,152.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3409,2020-01-03 12:45:26.422,819.0,306.0,118.0,93.0,203.0,0.0,0.0,300.0,107.0,130.0,155.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3410,2020-01-03 12:45:26.488,823.0,306.0,113.0,93.0,196.0,0.0,0.0,302.0,105.0,130.0,153.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3411,2020-01-03 12:45:26.639,822.0,300.0,111.0,93.0,200.0,0.0,0.0,303.0,101.0,133.0,153.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3412,2020-01-03 12:45:26.704,823.0,301.0,109.0,93.0,196.0,0.0,0.0,300.0,106.0,131.0,153.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3413,2020-01-03 12:45:26.861,823.0,304.0,101.0,93.0,202.0,0.0,0.0,304.0,108.0,131.0,152.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3414,2020-01-03 12:45:26.929,829.0,306.0,106.0,93.0,195.0,0.0,0.0,303.0,103.0,134.0,153.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3415,2020-01-03 12:45:27.15,827.0,300.0,114.0,93.0,200.0,0.0,0.0,301.0,106.0,131.0,150.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3416,2020-01-03 12:45:27.130,826.0,304.0,118.0,93.0,193.0,0.0,0.0,299.0,108.0,131.0,150.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3417,2020-01-03 12:45:27.220,826.0,306.0,118.0,93.0,200.0,0.0,0.0,304.0,105.0,135.0,152.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3418,2020-01-03 12:45:27.346,826.0,306.0,105.0,93.0,194.0,0.0,0.0,302.0,104.0,128.0,151.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3419,2020-01-03 12:45:27.451,831.0,302.0,106.0,93.0,200.0,0.0,0.0,297.0,109.0,130.0,155.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3420,2020-01-03 12:45:27.613,826.0,304.0,105.0,93.0,192.0,0.0,0.0,296.0,107.0,130.0,154.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3421,2020-01-03 12:45:27.714,833.0,306.0,106.0,93.0,202.0,0.0,0.0,300.0,102.0,126.0,154.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3422,2020-01-03 12:45:27.813,830.0,305.0,105.0,93.0,195.0,0.0,0.0,302.0,106.0,130.0,153.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3423,2020-01-03 12:45:27.897,832.0,298.0,106.0,93.0,204.0,0.0,0.0,303.0,108.0,129.0,152.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3424,2020-01-03 12:45:27.998,828.0,299.0,118.0,93.0,200.0,0.0,0.0,302.0,105.0,128.0,154.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3425,2020-01-03 12:45:28.114,829.0,301.0,108.0,93.0,202.0,0.0,0.0,303.0,105.0,130.0,152.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3426,2020-01-03 12:45:28.255,830.0,304.0,106.0,93.0,203.0,0.0,0.0,305.0,105.0,125.0,155.0,80.0,100.0,100.0,0.0,100.0,100.0,100.0
3427,2020-01-03 12:45:28.334,830.0,303.0,105.0,93.0,200.0,0.0,0.0,302.0,105.0,128.0,152.0,80.0,100.0,100.0,0.0,100.0,0.0,100.0
3428,2020-01-03 12:45:28.454,828.0,303.0,109.0,93.0,195.0,0.0,0.0,301.0,101.0,130.0,152.0,80.0,100.0,100.0,0.0,100.0,0.0,100.0
3429,2020-01-03 12:45:28.569,829.0,303.0,111.0,93.0,199.0,0.0,0.0,302.0,107.0,127.0,155.0,80.0,100.0,100.0,0.0,100.0,0.0,100.0
3430,2020-01-03 12:45:28.633,829.0,303.0,112.0,93.0,198.0,0.0,0.0,301.0,113.0,122.0,159.0,80.0,100.0,100.0,0.0,100.0,0.0,100.0
3431,2020-01-03 12:45:28.788,824.0,300.0,114.0,96.0,204.0,0.0,0.0,290.0,135.0,110.0,167.0,80.0,100.0,100.0,0.0,100.0,0.0,100.0
